2102.0, 1256.6887
2102.0, 1257.6887
2102.0, 1258.6887
2102.0, 1259.6887
2102.0, 1260.6887
2102.0, 1261.6887
2102.0, 1262.6887
2102.0, 1263.6887
2102.0, 1264.6887
2102.0, 1265.6887
2102.0, 1266.6887
2102.0, 1267.6887
2102.0, 1268.6887
2102.0, 1269.6887
2102.0, 1270.6887
2102.0, 1271.6887
2102.0, 1655.6887
2102.0, 1673.6887
2102.0, 1698.6887
2103.0, 69.68906
2103.0, 70.68906
2103.0, 212.68906
2103.0, 213.68906
2103.0, 214.68906
2103.0, 215.68906
2103.0, 530.689
2103.0, 531.689
2103.0, 532.689
2103.0, 540.689
2103.0, 541.689
2103.0, 542.689
2103.0, 558.689
2103.0, 559.689
2103.0, 560.689
2103.0, 564.689
2103.0, 565.689
2103.0, 566.689
2103.0, 570.689
2103.0, 571.689
2103.0, 572.689
2103.0, 591.689
2103.0, 592.689
2103.0, 593.689
2103.0, 594.689
2103.0, 605.689
2103.0, 606.689
2103.0, 607.689
2103.0, 608.689
2103.0, 697.689
2103.0, 698.689
2103.0, 912.689
2103.0, 913.689
2103.0, 917.689
2103.0, 918.689
2103.0, 1090.6891
2103.0, 1091.6891
2103.0, 1092.6891
2103.0, 1093.6891
2103.0, 1094.6891
2103.0, 1095.6891
2103.0, 1096.6891
2103.0, 1097.6891
2103.0, 1098.6891
2103.0, 1099.6891
2103.0, 1100.6891
2103.0, 1101.6891
2103.0, 1102.6891
2103.0, 1103.6891
2103.0, 1104.6891
2103.0, 1105.6891
2103.0, 1106.6891
2103.0, 1107.6891
2103.0, 1108.6891
2103.0, 1109.6891
2103.0, 1110.6891
2103.0, 1111.6891
2103.0, 1112.6891
2103.0, 1113.6891
2103.0, 1114.6891
2103.0, 1115.6891
2103.0, 1116.6891
2103.0, 1117.6891
2103.0, 1118.6891
2103.0, 1119.6891
2103.0, 1120.6891
2103.0, 1121.6891
2103.0, 1122.6891
2103.0, 1123.6891
2103.0, 1124.6891
2103.0, 1125.6891
2103.0, 1126.6891
2103.0, 1127.6891
2103.0, 1128.6891
2103.0, 1129.6891
2103.0, 1130.6891
2103.0, 1131.6891
2103.0, 1215.6891
2103.0, 1216.6891
2103.0, 1217.6891
2103.0, 1218.6891
2103.0, 1219.6891
2103.0, 1220.6891
2103.0, 1221.6891
2103.0, 1222.6891
2103.0, 1223.6891
2103.0, 1224.6891
2103.0, 1225.6891
2103.0, 1226.6891
2103.0, 1227.6891
2103.0, 1228.6891
2103.0, 1229.6891
2103.0, 1230.6891
2103.0, 1231.6891
2103.0, 1232.6891
2103.0, 1233.6891
2103.0, 1234.6891
2103.0, 1235.6891
2103.0, 1236.6891
2103.0, 1237.6891
2103.0, 1238.6891
2103.0, 1239.6891
2103.0, 1240.6891
2103.0, 1241.6891
2103.0, 1242.6891
2103.0, 1243.6891
2103.0, 1244.6891
2103.0, 1245.6891
2103.0, 1246.6891
2103.0, 1247.6891
2103.0, 1248.6891
2103.0, 1249.6891
2103.0, 1250.6891
2103.0, 1251.6891
2103.0, 1655.6891
2103.0, 1673.6891
2103.0, 1698.6891
2104.0, 68.689384
2104.0, 69.689384
2104.0, 70.689384
2104.0, 214.68938
2104.0, 215.68938
2104.0, 216.68938
2104.0, 529.6894
2104.0, 530.6894
2104.0, 531.6894
2104.0, 539.6894
2104.0, 540.6894
2104.0, 541.6894
2104.0, 557.6894
2104.0, 558.6894
2104.0, 559.6894
2104.0, 565.6894
2104.0, 566.6894
2104.0, 567.6894
2104.0, 569.6894
2104.0, 570.6894
2104.0, 571.6894
2104.0, 590.6894
2104.0, 591.6894
2104.0, 592.6894
2104.0, 605.6894
2104.0, 606.6894
2104.0, 607.6894
2104.0, 608.6894
2104.0, 698.6894
2104.0, 912.6894
2104.0, 913.6894
2104.0, 917.6894
2104.0, 918.6894
2104.0, 1071.6893
2104.0, 1072.6893
2104.0, 1073.6893
2104.0, 1074.6893
2104.0, 1075.6893
2104.0, 1076.6893
2104.0, 1077.6893
2104.0, 1078.6893
2104.0, 1079.6893
2104.0, 1080.6893
2104.0, 1081.6893
2104.0, 1082.6893
2104.0, 1083.6893
2104.0, 1084.6893
2104.0, 1085.6893
2104.0, 1086.6893
2104.0, 1087.6893
2104.0, 1088.6893
2104.0, 1089.6893
2104.0, 1090.6893
2104.0, 1091.6893
2104.0, 1092.6893
2104.0, 1093.6893
2104.0, 1094.6893
2104.0, 1095.6893
2104.0, 1096.6893
2104.0, 1097.6893
2104.0, 1098.6893
2104.0, 1099.6893
2104.0, 1100.6893
2104.0, 1101.6893
2104.0, 1102.6893
2104.0, 1103.6893
2104.0, 1104.6893
2104.0, 1105.6893
2104.0, 1106.6893
2104.0, 1107.6893
2104.0, 1108.6893
2104.0, 1194.6893
2104.0, 1195.6893
2104.0, 1196.6893
2104.0, 1197.6893
2104.0, 1198.6893
2104.0, 1199.6893
2104.0, 1200.6893
2104.0, 1201.6893
2104.0, 1202.6893
2104.0, 1203.6893
2104.0, 1204.6893
2104.0, 1205.6893
2104.0, 1206.6893
2104.0, 1207.6893
2104.0, 1208.6893
2104.0, 1209.6893
2104.0, 1210.6893
2104.0, 1211.6893
2104.0, 1212.6893
2104.0, 1213.6893
2104.0, 1214.6893
2104.0, 1215.6893
2104.0, 1216.6893
2104.0, 1217.6893
2104.0, 1218.6893
2104.0, 1219.6893
2104.0, 1220.6893
2104.0, 1221.6893
2104.0, 1222.6893
2104.0, 1223.6893
2104.0, 1224.6893
2104.0, 1225.6893
2104.0, 1226.6893
2104.0, 1227.6893
2104.0, 1228.6893
2104.0, 1229.6893
2104.0, 1230.6893
2104.0, 1655.6893
2104.0, 1673.6893
2104.0, 1674.6893
2104.0, 1698.6893
2105.0, 68.68971
2105.0, 69.68971
2105.0, 215.68971
2105.0, 216.68971
2105.0, 217.68971
2105.0, 218.68971
2105.0, 528.6897
2105.0, 529.6897
2105.0, 530.6897
2105.0, 539.6897
2105.0, 540.6897
2105.0, 556.6897
2105.0, 557.6897
2105.0, 558.6897
2105.0, 566.6897
2105.0, 567.6897
2105.0, 568.6897
2105.0, 569.6897
2105.0, 570.6897
2105.0, 589.6897
2105.0, 590.6897
2105.0, 591.6897
2105.0, 605.6897
2105.0, 606.6897
2105.0, 607.6897
2105.0, 608.6897
2105.0, 698.6897
2105.0, 912.6897
2105.0, 913.6897
2105.0, 917.6897
2105.0, 918.6897
2105.0, 1053.6897
2105.0, 1054.6897
2105.0, 1055.6897
2105.0, 1056.6897
2105.0, 1057.6897
2105.0, 1058.6897
2105.0, 1059.6897
2105.0, 1060.6897
2105.0, 1061.6897
2105.0, 1062.6897
2105.0, 1063.6897
2105.0, 1064.6897
2105.0, 1065.6897
2105.0, 1066.6897
2105.0, 1067.6897
2105.0, 1068.6897
2105.0, 1069.6897
2105.0, 1070.6897
2105.0, 1071.6897
2105.0, 1072.6897
2105.0, 1073.6897
2105.0, 1074.6897
2105.0, 1075.6897
2105.0, 1076.6897
2105.0, 1077.6897
2105.0, 1078.6897
2105.0, 1079.6897
2105.0, 1080.6897
2105.0, 1081.6897
2105.0, 1082.6897
2105.0, 1083.6897
2105.0, 1084.6897
2105.0, 1085.6897
2105.0, 1086.6897
2105.0, 1097.6897
2105.0, 1098.6897
2105.0, 1099.6897
2105.0, 1174.6897
2105.0, 1175.6897
2105.0, 1176.6897
2105.0, 1177.6897
2105.0, 1178.6897
2105.0, 1179.6897
2105.0, 1180.6897
2105.0, 1181.6897
2105.0, 1182.6897
2105.0, 1183.6897
2105.0, 1184.6897
2105.0, 1185.6897
2105.0, 1186.6897
2105.0, 1187.6897
2105.0, 1188.6897
2105.0, 1189.6897
2105.0, 1190.6897
2105.0, 1191.6897
2105.0, 1192.6897
2105.0, 1193.6897
2105.0, 1194.6897
2105.0, 1195.6897
2105.0, 1196.6897
2105.0, 1197.6897
2105.0, 1198.6897
2105.0, 1199.6897
2105.0, 1200.6897
2105.0, 1201.6897
2105.0, 1202.6897
2105.0, 1203.6897
2105.0, 1204.6897
2105.0, 1205.6897
2105.0, 1206.6897
2105.0, 1207.6897
2105.0, 1208.6897
2105.0, 1209.6897
2105.0, 1210.6897
2105.0, 1655.6897
2105.0, 1673.6897
2105.0, 1674.6897
2105.0, 1675.6897
2105.0, 1676.6897
2105.0, 1677.6897
2105.0, 1678.6897
2105.0, 1679.6897
2105.0, 1680.6897
2105.0, 1681.6897
2105.0, 1682.6897
2105.0, 1683.6897
2105.0, 1684.6897
2105.0, 1685.6897
2105.0, 1686.6897
2105.0, 1687.6897
2105.0, 1688.6897
2105.0, 1689.6897
2105.0, 1690.6897
2105.0, 1691.6897
2105.0, 1692.6897
2105.0, 1693.6897
2105.0, 1694.6897
2105.0, 1695.6897
2105.0, 1696.6897
2105.0, 1697.6897
2105.0, 1698.6897
2106.0, 68.69004
2106.0, 69.69004
2106.0, 70.69004
2106.0, 217.69003
2106.0, 218.69003
2106.0, 219.69003
2106.0, 220.69003
2106.0, 527.69006
2106.0, 528.69006
2106.0, 529.69006
2106.0, 538.69006
2106.0, 539.69006
2106.0, 540.69006
2106.0, 541.69006
2106.0, 555.69006
2106.0, 556.69006
2106.0, 557.69006
2106.0, 567.69006
2106.0, 568.69006
2106.0, 569.69006
2106.0, 588.69006
2106.0, 589.69006
2106.0, 590.69006
2106.0, 605.69006
2106.0, 606.69006
2106.0, 607.69006
2106.0, 608.69006
2106.0, 698.69006
2106.0, 699.69006
2106.0, 912.69006
2106.0, 913.69006
2106.0, 917.69006
2106.0, 918.69006
2106.0, 1034.6901
2106.0, 1035.6901
2106.0, 1036.6901
2106.0, 1037.6901
2106.0, 1038.6901
2106.0, 1039.6901
2106.0, 1040.6901
2106.0, 1041.6901
2106.0, 1042.6901
2106.0, 1043.6901
2106.0, 1044.6901
2106.0, 1045.6901
2106.0, 1046.6901
2106.0, 1047.6901
2106.0, 1048.6901
2106.0, 1049.6901
2106.0, 1050.6901
2106.0, 1051.6901
2106.0, 1052.6901
2106.0, 1053.6901
2106.0, 1054.6901
2106.0, 1055.6901
2106.0, 1056.6901
2106.0, 1057.6901
2106.0, 1058.6901
2106.0, 1059.6901
2106.0, 1060.6901
2106.0, 1061.6901
2106.0, 1062.6901
2106.0, 1063.6901
2106.0, 1064.6901
2106.0, 1065.6901
2106.0, 1066.6901
2106.0, 1067.6901
2106.0, 1098.6901
2106.0, 1099.6901
2106.0, 1154.6901
2106.0, 1155.6901
2106.0, 1156.6901
2106.0, 1157.6901
2106.0, 1158.6901
2106.0, 1159.6901
2106.0, 1160.6901
2106.0, 1161.6901
2106.0, 1162.6901
2106.0, 1163.6901
2106.0, 1164.6901
2106.0, 1165.6901
2106.0, 1166.6901
2106.0, 1167.6901
2106.0, 1168.6901
2106.0, 1169.6901
2106.0, 1170.6901
2106.0, 1171.6901
2106.0, 1172.6901
2106.0, 1173.6901
2106.0, 1174.6901
2106.0, 1175.6901
2106.0, 1176.6901
2106.0, 1177.6901
2106.0, 1178.6901
2106.0, 1179.6901
2106.0, 1180.6901
2106.0, 1181.6901
2106.0, 1182.6901
2106.0, 1183.6901
2106.0, 1184.6901
2106.0, 1185.6901
2106.0, 1186.6901
2106.0, 1187.6901
2106.0, 1188.6901
2106.0, 1189.6901
2106.0, 1190.6901
2106.0, 1655.6901
2106.0, 1679.6901
2106.0, 1680.6901
2106.0, 1681.6901
2106.0, 1682.6901
2106.0, 1683.6901
2106.0, 1684.6901
2106.0, 1685.6901
2106.0, 1686.6901
2106.0, 1687.6901
2106.0, 1688.6901
2106.0, 1689.6901
2106.0, 1690.6901
2106.0, 1691.6901
2106.0, 1692.6901
2106.0, 1693.6901
2106.0, 1694.6901
2106.0, 1695.6901
2106.0, 1696.6901
2106.0, 1697.6901
2106.0, 1698.6901
2107.0, 68.69037
2107.0, 69.69037
2107.0, 70.69037
2107.0, 71.69037
2107.0, 72.69037
2107.0, 218.69037
2107.0, 219.69037
2107.0, 220.69037
2107.0, 221.69037
2107.0, 526.69037
2107.0, 527.69037
2107.0, 528.69037
2107.0, 537.69037
2107.0, 538.69037
2107.0, 539.69037
2107.0, 540.69037
2107.0, 541.69037
2107.0, 542.69037
2107.0, 554.69037
2107.0, 555.69037
2107.0, 556.69037
2107.0, 568.69037
2107.0, 569.69037
2107.0, 570.69037
2107.0, 587.69037
2107.0, 588.69037
2107.0, 589.69037
2107.0, 605.69037
2107.0, 606.69037
2107.0, 607.69037
2107.0, 608.69037
2107.0, 698.69037
2107.0, 699.69037
2107.0, 912.69037
2107.0, 913.69037
2107.0, 917.69037
2107.0, 918.69037
2107.0, 1015.69037
2107.0, 1016.69037
2107.0, 1017.69037
2107.0, 1018.69037
2107.0, 1019.69037
2107.0, 1020.69037
2107.0, 1021.69037
2107.0, 1022.69037
2107.0, 1023.69037
2107.0, 1024.6903
2107.0, 1025.6903
2107.0, 1026.6903
2107.0, 1027.6903
2107.0, 1028.6903
2107.0, 1029.6903
2107.0, 1030.6903
2107.0, 1031.6903
2107.0, 1032.6903
2107.0, 1033.6903
2107.0, 1034.6903
2107.0, 1035.6903
2107.0, 1036.6903
2107.0, 1037.6903
2107.0, 1038.6903
2107.0, 1039.6903
2107.0, 1040.6903
2107.0, 1041.6903
2107.0, 1042.6903
2107.0, 1043.6903
2107.0, 1044.6903
2107.0, 1045.6903
2107.0, 1046.6903
2107.0, 1047.6903
2107.0, 1048.6903
2107.0, 1098.6903
2107.0, 1099.6903
2107.0, 1133.6903
2107.0, 1134.6903
2107.0, 1135.6903
2107.0, 1136.6903
2107.0, 1137.6903
2107.0, 1138.6903
2107.0, 1139.6903
2107.0, 1140.6903
2107.0, 1141.6903
2107.0, 1142.6903
2107.0, 1143.6903
2107.0, 1144.6903
2107.0, 1145.6903
2107.0, 1146.6903
2107.0, 1147.6903
2107.0, 1148.6903
2107.0, 1149.6903
2107.0, 1150.6903
2107.0, 1151.6903
2107.0, 1152.6903
2107.0, 1153.6903
2107.0, 1154.6903
2107.0, 1155.6903
2107.0, 1156.6903
2107.0, 1157.6903
2107.0, 1158.6903
2107.0, 1159.6903
2107.0, 1160.6903
2107.0, 1161.6903
2107.0, 1162.6903
2107.0, 1163.6903
2107.0, 1164.6903
2107.0, 1165.6903
2107.0, 1166.6903
2107.0, 1167.6903
2107.0, 1168.6903
2107.0, 1169.6903
2107.0, 1655.6903
2107.0, 1698.6903
2108.0, 70.6907
2108.0, 71.6907
2108.0, 72.6907
2108.0, 73.6907
2108.0, 74.6907
2108.0, 220.69069
2108.0, 221.69069
2108.0, 222.69069
2108.0, 223.69069
2108.0, 525.6907
2108.0, 526.6907
2108.0, 527.6907
2108.0, 536.6907
2108.0, 537.6907
2108.0, 538.6907
2108.0, 541.6907
2108.0, 542.6907
2108.0, 543.6907
2108.0, 553.6907
2108.0, 554.6907
2108.0, 555.6907
2108.0, 569.6907
2108.0, 570.6907
2108.0, 571.6907
2108.0, 587.6907
2108.0, 588.6907
2108.0, 605.6907
2108.0, 606.6907
2108.0, 607.6907
2108.0, 608.6907
2108.0, 698.6907
2108.0, 699.6907
2108.0, 912.6907
2108.0, 913.6907
2108.0, 917.6907
2108.0, 918.6907
2108.0, 996.6907
2108.0, 997.6907
2108.0, 998.6907
2108.0, 999.6907
2108.0, 1000.6907
2108.0, 1001.6907
2108.0, 1002.6907
2108.0, 1003.6907
2108.0, 1004.6907
2108.0, 1005.6907
2108.0, 1006.6907
2108.0, 1007.6907
2108.0, 1008.6907
2108.0, 1009.6907
2108.0, 1010.6907
2108.0, 1011.6907
2108.0, 1012.6907
2108.0, 1013.6907
2108.0, 1014.6907
2108.0, 1015.6907
2108.0, 1016.6907
2108.0, 1017.6907
2108.0, 1018.6907
2108.0, 1019.6907
2108.0, 1020.6907
2108.0, 1021.6907
2108.0, 1022.6907
2108.0, 1023.6907
2108.0, 1024.6907
2108.0, 1025.6907
2108.0, 1026.6907
2108.0, 1027.6907
2108.0, 1028.6907
2108.0, 1029.6907
2108.0, 1099.6907
2108.0, 1100.6907
2108.0, 1113.6907
2108.0, 1114.6907
2108.0, 1115.6907
2108.0, 1116.6907
2108.0, 1117.6907
2108.0, 1118.6907
2108.0, 1119.6907
2108.0, 1120.6907
2108.0, 1121.6907
2108.0, 1122.6907
2108.0, 1123.6907
2108.0, 1124.6907
2108.0, 1125.6907
2108.0, 1126.6907
2108.0, 1127.6907
2108.0, 1128.6907
2108.0, 1129.6907
2108.0, 1130.6907
2108.0, 1131.6907
2108.0, 1132.6907
2108.0, 1133.6907
2108.0, 1134.6907
2108.0, 1135.6907
2108.0, 1136.6907
2108.0, 1137.6907
2108.0, 1138.6907
2108.0, 1139.6907
2108.0, 1140.6907
2108.0, 1141.6907
2108.0, 1142.6907
2108.0, 1143.6907
2108.0, 1144.6907
2108.0, 1145.6907
2108.0, 1146.6907
2108.0, 1147.6907
2108.0, 1148.6907
2108.0, 1149.6907
2108.0, 1655.6907
2108.0, 1698.6907
2109.0, 69.691025
2109.0, 70.691025
2109.0, 71.691025
2109.0, 72.691025
2109.0, 73.691025
2109.0, 74.691025
2109.0, 75.691025
2109.0, 221.69102
2109.0, 222.69102
2109.0, 223.69102
2109.0, 224.69102
2109.0, 524.69104
2109.0, 525.69104
2109.0, 526.69104
2109.0, 535.69104
2109.0, 536.69104
2109.0, 537.69104
2109.0, 542.69104
2109.0, 543.69104
2109.0, 544.69104
2109.0, 553.69104
2109.0, 554.69104
2109.0, 570.69104
2109.0, 571.69104
2109.0, 572.69104
2109.0, 586.69104
2109.0, 587.69104
2109.0, 605.69104
2109.0, 606.69104
2109.0, 607.69104
2109.0, 608.69104
2109.0, 698.69104
2109.0, 699.69104
2109.0, 912.69104
2109.0, 913.69104
2109.0, 917.69104
2109.0, 918.69104
2109.0, 977.69104
2109.0, 978.69104
2109.0, 979.69104
2109.0, 980.69104
2109.0, 981.69104
2109.0, 982.69104
2109.0, 983.69104
2109.0, 984.69104
2109.0, 985.69104
2109.0, 986.69104
2109.0, 987.69104
2109.0, 988.69104
2109.0, 989.69104
2109.0, 990.69104
2109.0, 991.69104
2109.0, 992.69104
2109.0, 993.69104
2109.0, 994.69104
2109.0, 995.69104
2109.0, 996.69104
2109.0, 997.69104
2109.0, 998.69104
2109.0, 999.69104
2109.0, 1000.69104
2109.0, 1001.69104
2109.0, 1002.69104
2109.0, 1003.69104
2109.0, 1004.69104
2109.0, 1005.69104
2109.0, 1006.69104
2109.0, 1007.69104
2109.0, 1008.69104
2109.0, 1009.69104
2109.0, 1010.69104
2109.0, 1099.691
2109.0, 1100.691
2109.0, 1101.691
2109.0, 1102.691
2109.0, 1103.691
2109.0, 1104.691
2109.0, 1105.691
2109.0, 1106.691
2109.0, 1107.691
2109.0, 1108.691
2109.0, 1109.691
2109.0, 1110.691
2109.0, 1111.691
2109.0, 1112.691
2109.0, 1113.691
2109.0, 1114.691
2109.0, 1115.691
2109.0, 1116.691
2109.0, 1117.691
2109.0, 1118.691
2109.0, 1119.691
2109.0, 1120.691
2109.0, 1121.691
2109.0, 1122.691
2109.0, 1123.691
2109.0, 1124.691
2109.0, 1125.691
2109.0, 1126.691
2109.0, 1127.691
2109.0, 1128.691
2109.0, 1129.691
2109.0, 1655.691
2109.0, 1698.691
2110.0, 69.69135
2110.0, 70.69135
2110.0, 74.69135
2110.0, 75.69135
2110.0, 76.69135
2110.0, 77.69135
2110.0, 223.69135
2110.0, 224.69135
2110.0, 225.69135
2110.0, 226.69135
2110.0, 523.69135
2110.0, 524.69135
2110.0, 525.69135
2110.0, 534.69135
2110.0, 535.69135
2110.0, 536.69135
2110.0, 543.69135
2110.0, 544.69135
2110.0, 545.69135
2110.0, 552.69135
2110.0, 553.69135
2110.0, 571.69135
2110.0, 572.69135
2110.0, 573.69135
2110.0, 585.69135
2110.0, 586.69135
2110.0, 587.69135
2110.0, 605.69135
2110.0, 606.69135
2110.0, 607.69135
2110.0, 608.69135
2110.0, 698.69135
2110.0, 699.69135
2110.0, 912.69135
2110.0, 913.69135
2110.0, 917.69135
2110.0, 918.69135
2110.0, 958.69135
2110.0, 959.69135
2110.0, 960.69135
2110.0, 961.69135
2110.0, 962.69135
2110.0, 963.69135
2110.0, 964.69135
2110.0, 965.69135
2110.0, 966.69135
2110.0, 967.69135
2110.0, 968.69135
2110.0, 969.69135
2110.0, 970.69135
2110.0, 971.69135
2110.0, 972.69135
2110.0, 973.69135
2110.0, 974.69135
2110.0, 975.69135
2110.0, 976.69135
2110.0, 977.69135
2110.0, 978.69135
2110.0, 979.69135
2110.0, 980.69135
2110.0, 981.69135
2110.0, 982.69135
2110.0, 983.69135
2110.0, 984.69135
2110.0, 985.69135
2110.0, 986.69135
2110.0, 987.69135
2110.0, 988.69135
2110.0, 989.69135
2110.0, 990.69135
2110.0, 991.69135
2110.0, 1100.6914
2110.0, 1101.6914
2110.0, 1102.6914
2110.0, 1103.6914
2110.0, 1104.6914
2110.0, 1105.6914
2110.0, 1106.6914
2110.0, 1107.6914
2110.0, 1108.6914
2110.0, 1655.6914
2110.0, 1697.6914
2110.0, 1698.6914
2111.0, 68.69168
2111.0, 69.69168
2111.0, 70.69168
2111.0, 76.69168
2111.0, 77.69168
2111.0, 78.69168
2111.0, 79.69168
2111.0, 225.69168
2111.0, 226.69168
2111.0, 227.69168
2111.0, 523.69165
2111.0, 524.69165
2111.0, 533.69165
2111.0, 534.69165
2111.0, 535.69165
2111.0, 544.69165
2111.0, 545.69165
2111.0, 546.69165
2111.0, 547.69165
2111.0, 551.69165
2111.0, 552.69165
2111.0, 553.69165
2111.0, 572.69165
2111.0, 573.69165
2111.0, 574.69165
2111.0, 584.69165
2111.0, 585.69165
2111.0, 586.69165
2111.0, 606.69165
2111.0, 607.69165
2111.0, 608.69165
2111.0, 698.69165
2111.0, 699.69165
2111.0, 913.69165
2111.0, 917.69165
2111.0, 918.69165
2111.0, 939.69165
2111.0, 940.69165
2111.0, 941.69165
2111.0, 942.69165
2111.0, 943.69165
2111.0, 944.69165
2111.0, 945.69165
2111.0, 946.69165
2111.0, 947.69165
2111.0, 948.69165
2111.0, 949.69165
2111.0, 950.69165
2111.0, 951.69165
2111.0, 952.69165
2111.0, 953.69165
2111.0, 954.69165
2111.0, 955.69165
2111.0, 956.69165
2111.0, 957.69165
2111.0, 958.69165
2111.0, 959.69165
2111.0, 960.69165
2111.0, 961.69165
2111.0, 962.69165
2111.0, 963.69165
2111.0, 964.69165
2111.0, 965.69165
2111.0, 966.69165
2111.0, 967.69165
2111.0, 968.69165
2111.0, 969.69165
2111.0, 970.69165
2111.0, 971.69165
2111.0, 972.69165
2111.0, 1100.6917
2111.0, 1101.6917
2111.0, 1651.6917
2111.0, 1652.6917
2111.0, 1653.6917
2111.0, 1654.6917
2111.0, 1655.6917
2111.0, 1656.6917
2111.0, 1697.6917
2111.0, 1698.6917
2112.0, 68.69201
2112.0, 69.69201
2112.0, 77.69201
2112.0, 78.69201
2112.0, 79.69201
2112.0, 80.69201
2112.0, 81.69201
2112.0, 226.692
2112.0, 227.692
2112.0, 228.692
2112.0, 229.692
2112.0, 522.692
2112.0, 523.692
2112.0, 524.692
2112.0, 532.692
2112.0, 533.692
2112.0, 534.692
2112.0, 546.692
2112.0, 547.692
2112.0, 548.692
2112.0, 550.692
2112.0, 551.692
2112.0, 552.692
2112.0, 573.692
2112.0, 574.692
2112.0, 575.692
2112.0, 583.692
2112.0, 584.692
2112.0, 585.692
2112.0, 606.692
2112.0, 607.692
2112.0, 608.692
2112.0, 698.692
2112.0, 699.692
2112.0, 912.692
2112.0, 913.692
2112.0, 914.692
2112.0, 917.692
2112.0, 918.692
2112.0, 919.692
2112.0, 920.692
2112.0, 921.692
2112.0, 922.692
2112.0, 923.692
2112.0, 924.692
2112.0, 925.692
2112.0, 926.692
2112.0, 927.692
2112.0, 928.692
2112.0, 929.692
2112.0, 930.692
2112.0, 931.692
2112.0, 932.692
2112.0, 933.692
2112.0, 934.692
2112.0, 935.692
2112.0, 936.692
2112.0, 937.692
2112.0, 938.692
2112.0, 939.692
2112.0, 940.692
2112.0, 941.692
2112.0, 942.692
2112.0, 943.692
2112.0, 944.692
2112.0, 945.692
2112.0, 946.692
2112.0, 947.692
2112.0, 948.692
2112.0, 949.692
2112.0, 950.692
2112.0, 951.692
2112.0, 952.692
2112.0, 953.692
2112.0, 954.692
2112.0, 1100.692
2112.0, 1101.692
2112.0, 1649.692
2112.0, 1650.692
2112.0, 1651.692
2112.0, 1652.692
2112.0, 1653.692
2112.0, 1654.692
2112.0, 1655.692
2112.0, 1656.692
2112.0, 1657.692
2112.0, 1658.692
2112.0, 1659.692
2112.0, 1697.692
2112.0, 1698.692
2113.0, 67.69233
2113.0, 68.69233
2113.0, 79.69233
2113.0, 80.69233
2113.0, 81.69233
2113.0, 82.69233
2113.0, 83.69233
2113.0, 228.69234
2113.0, 229.69234
2113.0, 230.69234
2113.0, 231.69234
2113.0, 521.6923
2113.0, 522.6923
2113.0, 523.6923
2113.0, 531.6923
2113.0, 532.6923
2113.0, 533.6923
2113.0, 547.6923
2113.0, 548.6923
2113.0, 549.6923
2113.0, 550.6923
2113.0, 551.6923
2113.0, 574.6923
2113.0, 575.6923
2113.0, 576.6923
2113.0, 582.6923
2113.0, 583.6923
2113.0, 584.6923
2113.0, 606.6923
2113.0, 607.6923
2113.0, 608.6923
2113.0, 698.6923
2113.0, 699.6923
2113.0, 896.6923
2113.0, 897.6923
2113.0, 898.6923
2113.0, 899.6923
2113.0, 900.6923
2113.0, 901.6923
2113.0, 902.6923
2113.0, 903.6923
2113.0, 904.6923
2113.0, 905.6923
2113.0, 906.6923
2113.0, 907.6923
2113.0, 908.6923
2113.0, 909.6923
2113.0, 910.6923
2113.0, 911.6923
2113.0, 912.6923
2113.0, 913.6923
2113.0, 914.6923
2113.0, 915.6923
2113.0, 916.6923
2113.0, 917.6923
2113.0, 918.6923
2113.0, 919.6923
2113.0, 920.6923
2113.0, 921.6923
2113.0, 922.6923
2113.0, 923.6923
2113.0, 924.6923
2113.0, 925.6923
2113.0, 926.6923
2113.0, 927.6923
2113.0, 928.6923
2113.0, 929.6923
2113.0, 930.6923
2113.0, 931.6923
2113.0, 932.6923
2113.0, 933.6923
2113.0, 934.6923
2113.0, 935.6923
2113.0, 1100.6924
2113.0, 1101.6924
2113.0, 1649.6924
2113.0, 1650.6924
2113.0, 1651.6924
2113.0, 1657.6924
2113.0, 1658.6924
2113.0, 1659.6924
2113.0, 1660.6924
2113.0, 1661.6924
2113.0, 1662.6924
2113.0, 1697.6924
2113.0, 1698.6924
2114.0, 66.69266
2114.0, 67.69266
2114.0, 68.69266
2114.0, 81.69266
2114.0, 82.69266
2114.0, 83.69266
2114.0, 84.69266
2114.0, 229.69266
2114.0, 230.69266
2114.0, 231.69266
2114.0, 232.69266
2114.0, 520.6927
2114.0, 521.6927
2114.0, 522.6927
2114.0, 530.6927
2114.0, 531.6927
2114.0, 532.6927
2114.0, 548.6927
2114.0, 549.6927
2114.0, 550.6927
2114.0, 575.6927
2114.0, 576.6927
2114.0, 577.6927
2114.0, 578.6927
2114.0, 581.6927
2114.0, 582.6927
2114.0, 583.6927
2114.0, 606.6927
2114.0, 607.6927
2114.0, 608.6927
2114.0, 698.6927
2114.0, 699.6927
2114.0, 877.6927
